timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2013-06-04,11.89,11.89,11.89,11.89,5.2079350071,0,0.0000,1.0
2013-06-03,11.96,11.96,11.96,11.96,5.23859568418,0,0.0000,1.0
2013-05-31,11.88,11.88,11.88,11.88,5.20355491037,0,0.0000,1.0
2013-05-30,12.0,12.0,12.0,12.0,5.25611607108,0,0.0000,1.0
2013-05-29,11.92,11.92,11.92,11.92,5.22107529728,0,0.0000,1.0
2013-05-28,12.05,12.05,12.05,12.05,5.27801655471,0,0.0000,1.0
2013-05-24,11.91,11.91,11.91,11.91,5.21669520055,0,0.0000,1.0
2013-05-23,11.91,11.91,11.91,11.91,5.21669520055,0,0.0000,1.0
2013-05-22,11.92,11.92,11.92,11.92,5.22107529728,0,0.0000,1.0
2013-05-21,12.1,12.1,12.1,12.1,5.29991703834,0,0.0000,1.0
2013-05-20,12.1,12.1,12.1,12.1,5.29991703834,0,0.0000,1.0
2013-05-17,12.04,12.04,12.04,12.04,5.27363645799,0,0.0000,1.0
2013-05-16,11.93,11.93,11.93,11.93,5.225455394,0,0.0000,1.0
2013-05-15,11.95,11.95,11.95,11.95,5.23421558745,0,0.0000,1.0
2013-05-14,11.87,11.87,11.87,11.87,5.19917481365,0,0.0000,1.0
2013-05-13,11.75,11.75,11.75,11.75,5.14661365294,0,0.0000,1.0
2013-05-10,11.78,11.78,11.78,11.78,5.15975394311,0,0.0000,1.0
2013-05-09,11.69,11.69,11.69,11.69,5.12033307258,0,0.0000,1.0
2013-05-08,11.74,11.74,11.74,11.74,5.14223355621,0,0.0000,1.0
2013-05-07,11.68,11.68,11.68,11.68,5.11595297586,0,0.0000,1.0
2013-05-06,11.56,11.56,11.56,11.56,5.06339181514,0,0.0000,1.0
2013-05-03,11.51,11.51,11.51,11.51,5.04149133151,0,0.0000,1.0
2013-05-02,11.3,11.3,11.3,11.3,4.94950930027,0,0.0000,1.0
2013-05-01,11.13,11.13,11.13,11.13,4.87504765593,0,0.0000,1.0
2013-04-30,11.36,11.36,11.36,11.36,4.97578988063,0,0.0000,1.0
2013-04-29,11.27,11.27,11.27,11.27,4.93636901009,0,0.0000,1.0
2013-04-26,11.16,11.16,11.16,11.16,4.88818794611,0,0.0000,1.0
2013-04-25,11.26,11.26,11.26,11.26,4.93198891337,0,0.0000,1.0
2013-04-24,11.22,11.22,11.22,11.22,4.91446852646,0,0.0000,1.0
2013-04-23,11.15,11.15,11.15,11.15,4.88380784938,0,0.0000,1.0
2013-04-22,11.01,11.01,11.01,11.01,4.82248649522,0,0.0000,1.0
2013-04-19,10.95,10.95,10.95,10.95,4.79620591486,0,0.0000,1.0
2013-04-18,10.83,10.83,10.83,10.83,4.74364475415,0,0.0000,1.0
2013-04-17,10.88,10.88,10.88,10.88,4.76554523778,0,0.0000,1.0
2013-04-16,11.06,11.06,11.06,11.06,4.84438697885,0,0.0000,1.0
2013-04-15,10.89,10.89,10.89,10.89,4.76992533451,0,0.0000,1.0
2013-04-12,11.24,11.24,11.24,11.24,4.92322871992,0,0.0000,1.0
2013-04-11,11.32,11.32,11.32,11.32,4.95826949372,0,0.0000,1.0
2013-04-10,11.3,11.3,11.3,11.3,4.94950930027,0,0.0000,1.0
2013-04-09,11.13,11.13,11.13,11.13,4.87504765593,0,0.0000,1.0
2013-04-08,11.18,11.18,11.18,11.18,4.89694813956,0,0.0000,1.0
2013-04-05,11.06,11.06,11.06,11.06,4.84438697885,0,0.0000,1.0
2013-04-04,11.08,11.08,11.08,11.08,4.8531471723,0,0.0000,1.0
2013-04-03,11.02,11.02,11.02,11.02,4.82686659195,0,0.0000,1.0
2013-04-02,11.16,11.16,11.16,11.16,4.88818794611,0,0.0000,1.0
2013-04-01,11.19,11.19,11.19,11.19,4.90132823629,0,0.0000,1.0
2013-03-28,11.33,11.33,11.33,11.33,4.96264959045,0,0.0000,1.0
2013-03-27,11.29,11.29,11.29,11.29,4.94512920355,0,0.0000,1.0
2013-03-26,11.3,11.3,11.3,11.3,4.94950930027,0,0.0000,1.0
2013-03-25,11.24,11.24,11.24,11.24,4.92322871992,0,0.0000,1.0
2013-03-22,11.23,11.23,11.23,11.23,4.91884862319,0,0.0000,1.0
2013-03-21,11.22,11.22,11.22,11.22,4.91446852646,0,0.0000,1.0
2013-03-20,11.29,11.29,11.29,11.29,4.94512920355,0,0.0000,1.0
2013-03-19,11.19,11.19,11.19,11.19,4.90132823629,0,0.0000,1.0
2013-03-18,11.22,11.22,11.22,11.22,4.91446852646,0,0.0000,1.0
2013-03-15,11.28,11.28,11.28,11.28,4.94074910682,0,0.0000,1.0
2013-03-14,11.26,11.26,11.26,11.26,4.93198891337,0,0.0000,1.0
2013-03-13,11.15,11.15,11.15,11.15,4.88380784938,0,0.0000,1.0
2013-03-12,11.08,11.08,11.08,11.08,4.8531471723,0,0.0000,1.0
2013-03-11,11.09,11.09,11.09,11.09,4.85752726903,0,0.0000,1.0
2013-03-08,11.06,11.06,11.06,11.06,4.84438697885,0,0.0000,1.0
2013-03-07,11.0,11.0,11.0,11.0,4.81810639849,0,0.0000,1.0
2013-03-06,10.95,10.95,10.95,10.95,4.79620591486,0,0.0000,1.0
2013-03-05,10.91,10.91,10.91,10.91,4.77868552796,0,0.0000,1.0
2013-03-04,10.81,10.81,10.81,10.81,4.7348845607,0,0.0000,1.0
2013-03-01,10.81,10.81,10.81,10.81,4.7348845607,0,0.0000,1.0
2013-02-28,10.82,10.82,10.82,10.82,4.73926465743,0,0.0000,1.0
2013-02-27,10.8,10.8,10.8,10.8,4.73050446398,0,0.0000,1.0
2013-02-26,10.7,10.7,10.7,10.7,4.68670349672,0,0.0000,1.0
2013-02-25,10.67,10.67,10.67,10.67,4.67356320654,0,0.0000,1.0
2013-02-22,10.89,10.89,10.89,10.89,4.76992533451,0,0.0000,1.0
2013-02-21,10.81,10.81,10.81,10.81,4.7348845607,0,0.0000,1.0
2013-02-20,10.84,10.84,10.84,10.84,4.74802485088,0,0.0000,1.0
2013-02-19,11.03,11.03,11.03,11.03,4.83124668867,0,0.0000,1.0
2013-02-15,10.93,10.93,10.93,10.93,4.78744572141,0,0.0000,1.0
2013-02-14,10.9,10.9,10.9,10.9,4.77430543123,0,0.0000,1.0
2013-02-13,10.89,10.89,10.89,10.89,4.76992533451,0,0.0000,1.0
2013-02-12,10.83,10.83,10.83,10.83,4.74364475415,0,0.0000,1.0
2013-02-11,10.77,10.77,10.77,10.77,4.7173641738,0,0.0000,1.0
2013-02-08,10.77,10.77,10.77,10.77,4.7173641738,0,0.0000,1.0
2013-02-07,10.7,10.7,10.7,10.7,4.68670349672,0,0.0000,1.0
2013-02-06,10.72,10.72,10.72,10.72,4.69546369017,0,0.0000,1.0
2013-02-05,10.67,10.67,10.67,10.67,4.67356320654,0,0.0000,1.0
2013-02-04,10.6,10.6,10.6,10.6,4.64290252946,0,0.0000,1.0
2013-02-01,10.75,10.75,10.75,10.75,4.70860398035,0,0.0000,1.0
2013-01-31,10.65,10.65,10.65,10.65,4.66480301309,0,0.0000,1.0
2013-01-30,10.58,10.58,10.58,10.58,4.63414233601,0,0.0000,1.0
2013-01-29,10.66,10.66,10.66,10.66,4.66918310981,0,0.0000,1.0
2013-01-28,10.66,10.66,10.66,10.66,4.66918310981,0,0.0000,1.0
2013-01-25,10.64,10.64,10.64,10.64,4.66042291636,0,0.0000,1.0
2013-01-24,10.64,10.64,10.64,10.64,4.66042291636,0,0.0000,1.0
2013-01-23,10.55,10.55,10.55,10.55,4.62100204583,0,0.0000,1.0
2013-01-22,10.59,10.59,10.59,10.59,4.63852243273,0,0.0000,1.0
2013-01-18,10.51,10.51,10.51,10.51,4.60348165892,0,0.0000,1.0
2013-01-17,10.51,10.51,10.51,10.51,4.60348165892,0,0.0000,1.0
2013-01-16,10.41,10.41,10.41,10.41,4.55968069167,0,0.0000,1.0
2013-01-15,10.42,10.42,10.42,10.42,4.56406078839,0,0.0000,1.0
2013-01-14,10.38,10.38,10.38,10.38,4.54654040149,0,0.0000,1.0
2013-01-11,10.38,10.38,10.38,10.38,4.54654040149,0,0.0000,1.0
2013-01-10,10.39,10.39,10.39,10.39,4.55092049821,0,0.0000,1.0
2013-01-09,10.39,10.39,10.39,10.39,4.55092049821,0,0.0000,1.0
2013-01-08,10.37,10.37,10.37,10.37,4.54216030476,0,0.0000,1.0
2013-01-07,10.4,10.4,10.4,10.4,4.55530059494,0,0.0000,1.0
2013-01-04,10.44,10.44,10.44,10.44,4.57282098184,0,0.0000,1.0
2013-01-03,10.36,10.36,10.36,10.36,4.53778020804,0,0.0000,1.0
2013-01-02,10.34,10.34,10.34,10.34,4.52902001458,0,0.0000,1.0
2012-12-31,10.08,10.08,10.08,10.08,4.41513749971,0,0.0000,1.0
2012-12-28,9.91,9.91,9.91,9.91,4.34067585537,0,0.0000,1.0
2012-12-27,9.98,9.98,9.98,9.98,4.37133653245,0,0.0000,1.0
2012-12-26,9.99,9.99,9.99,9.99,4.37571662918,0,0.0000,1.0
2012-12-24,10.06,10.06,10.06,10.06,4.40637730626,0,0.0000,1.0
2012-12-21,10.09,10.09,10.09,10.09,4.41951759644,0,0.0000,1.0
2012-12-20,10.27,10.27,10.27,10.27,4.4983593375,0,0.0000,1.0
2012-12-19,10.2,10.2,10.2,10.2,4.46769866042,0,0.0000,1.0
2012-12-18,10.22,10.22,10.22,10.22,4.47645885387,0,0.0000,1.0
2012-12-17,10.04,10.04,10.04,10.04,4.39761711281,0,0.0000,1.0
2012-12-14,9.92,9.92,9.92,9.92,4.3450559521,0,0.0000,1.0
2012-12-13,9.93,9.93,9.93,9.93,4.34943604882,0,0.0000,1.0
2012-12-12,9.99,9.99,9.99,9.99,4.37571662918,0,0.0000,1.0
2012-12-11,10.03,10.03,10.03,10.03,4.39323701608,0,0.0000,1.0
2012-12-10,9.96,9.96,9.96,9.96,4.362576339,0,0.0000,1.0
2012-12-07,9.93,9.93,9.93,9.93,4.34943604882,0,0.0000,1.0
2012-12-06,9.92,9.92,9.92,9.92,4.3450559521,0,0.0000,1.0
2012-12-05,9.92,9.92,9.92,9.92,4.3450559521,0,0.0000,1.0
2012-12-04,9.91,9.91,9.91,9.91,4.34067585537,0,0.0000,1.0
2012-12-03,9.89,9.89,9.89,9.89,4.33191566192,0,0.0000,1.0
2012-11-30,9.88,9.88,9.88,9.88,4.32753556519,0,0.0000,1.0
2012-11-29,9.9,9.9,9.9,9.9,4.33629575864,0,0.0000,1.0
2012-11-28,9.82,9.82,9.82,9.82,4.30125498484,0,0.0000,1.0
2012-11-27,9.75,9.75,9.75,9.75,4.27059430776,0,0.0000,1.0
2012-11-26,9.79,9.79,9.79,9.79,4.28811469466,0,0.0000,1.0
2012-11-23,9.78,9.78,9.78,9.78,4.28373459793,0,0.0000,1.0
2012-11-21,9.66,9.66,9.66,9.66,4.23117343722,0,0.0000,1.0
2012-11-20,9.62,9.62,9.62,9.62,4.21365305032,0,0.0000,1.0
2012-11-19,9.63,9.63,9.63,9.63,4.21803314705,0,0.0000,1.0
2012-11-16,9.46,9.46,9.46,9.46,4.1435715027,0,0.0000,1.0
2012-11-15,9.42,9.42,9.42,9.42,4.1260511158,0,0.0000,1.0
2012-11-14,9.4,9.4,9.4,9.4,4.11729092235,0,0.0000,1.0
2012-11-13,9.56,9.56,9.56,9.56,4.18737246996,0,0.0000,1.0
2012-11-12,9.63,9.63,9.63,9.63,4.21803314705,0,0.0000,1.0
2012-11-09,9.64,9.64,9.64,9.64,4.22241324377,0,0.0000,1.0
2012-11-08,9.63,9.63,9.63,9.63,4.21803314705,0,0.0000,1.0
2012-11-07,9.72,9.72,9.72,9.72,4.25745401758,0,0.0000,1.0
2012-11-06,10.02,10.02,10.02,10.02,4.38885691936,0,0.0000,1.0
2012-11-05,9.91,9.91,9.91,9.91,4.34067585537,0,0.0000,1.0
2012-11-02,9.86,9.86,9.86,9.86,4.31877537174,0,0.0000,1.0
2012-11-01,9.94,9.94,9.94,9.94,4.35381614555,0,0.0000,1.0
2012-10-31,9.83,9.83,9.83,9.83,4.30563508156,0,0.0000,1.0
2012-10-26,9.75,9.75,9.75,9.75,4.27059430776,0,0.0000,1.0
2012-10-25,9.79,9.79,9.79,9.79,4.28811469466,0,0.0000,1.0
2012-10-24,9.72,9.72,9.72,9.72,4.25745401758,0,0.0000,1.0
2012-10-23,9.76,9.76,9.76,9.76,4.27497440448,0,0.0000,1.0
2012-10-22,9.84,9.84,9.84,9.84,4.31001517829,0,0.0000,1.0
2012-10-19,9.85,9.85,9.85,9.85,4.31439527501,0,0.0000,1.0
2012-10-18,10.01,10.01,10.01,10.01,4.38447682263,0,0.0000,1.0
2012-10-17,10.04,10.04,10.04,10.04,4.39761711281,0,0.0000,1.0
2012-10-16,9.96,9.96,9.96,9.96,4.362576339,0,0.0000,1.0
2012-10-15,9.89,9.89,9.89,9.89,4.33191566192,0,0.0000,1.0
2012-10-12,9.83,9.83,9.83,9.83,4.30563508156,0,0.0000,1.0
2012-10-11,9.93,9.93,9.93,9.93,4.34943604882,0,0.0000,1.0
2012-10-10,9.89,9.89,9.89,9.89,4.33191566192,0,0.0000,1.0
2012-10-09,9.92,9.92,9.92,9.92,4.3450559521,0,0.0000,1.0
2012-10-08,10.02,10.02,10.02,10.02,4.38885691936,0,0.0000,1.0
2012-10-05,10.05,10.05,10.05,10.05,4.40199720953,0,0.0000,1.0
2012-10-04,10.04,10.04,10.04,10.04,4.39761711281,0,0.0000,1.0
2012-10-03,9.97,9.97,9.97,9.97,4.36695643573,0,0.0000,1.0
2012-10-02,10.02,10.02,10.02,10.02,4.38885691936,0,0.0000,1.0
2012-10-01,10.01,10.01,10.01,10.01,4.38447682263,0,0.0000,1.0
2012-09-28,9.99,9.99,9.99,9.99,4.37571662918,0,0.0000,1.0
2012-09-27,10.05,10.05,10.05,10.05,4.40199720953,0,0.0000,1.0
2012-09-26,9.97,9.97,9.97,9.97,4.36695643573,0,0.0000,1.0
2012-09-25,10.04,10.04,10.04,10.04,4.39761711281,0,0.0000,1.0
2012-09-24,10.18,10.18,10.18,10.18,4.45893846697,0,0.0000,1.0
2012-09-21,10.2,10.2,10.2,10.2,4.46769866042,0,0.0000,1.0
2012-09-20,10.21,10.21,10.21,10.21,4.47207875715,0,0.0000,1.0
2012-09-19,10.27,10.27,10.27,10.27,4.4983593375,0,0.0000,1.0
2012-09-18,10.29,10.29,10.29,10.29,4.50711953095,0,0.0000,1.0
2012-09-17,10.31,10.31,10.31,10.31,4.51587972441,0,0.0000,1.0
2012-09-14,10.41,10.41,10.41,10.41,4.55968069167,0,0.0000,1.0
2012-09-13,10.3,10.3,10.3,10.3,4.51149962768,0,0.0000,1.0
2012-09-12,10.18,10.18,10.18,10.18,4.45893846697,0,0.0000,1.0
2012-09-11,10.12,10.12,10.12,10.12,4.43265788661,0,0.0000,1.0
2012-09-10,10.07,10.07,10.07,10.07,4.41075740298,0,0.0000,1.0
2012-09-07,10.08,10.08,10.08,10.08,4.41513749971,0,0.0000,1.0
2012-09-06,10.02,10.02,10.02,10.02,4.38885691936,0,0.0000,1.0
2012-09-05,9.85,9.85,9.85,9.85,4.31439527501,0,0.0000,1.0
2012-09-04,9.86,9.86,9.86,9.86,4.31877537174,0,0.0000,1.0
2012-08-31,9.75,9.75,9.75,9.75,4.27059430776,0,0.0000,1.0
2012-08-30,9.72,9.72,9.72,9.72,4.25745401758,0,0.0000,1.0
2012-08-29,9.82,9.82,9.82,9.82,4.30125498484,0,0.0000,1.0
2012-08-28,9.76,9.76,9.76,9.76,4.27497440448,0,0.0000,1.0
2012-08-27,9.74,9.74,9.74,9.74,4.26621421103,0,0.0000,1.0
2012-08-24,9.73,9.73,9.73,9.73,4.2618341143,0,0.0000,1.0
2012-08-23,9.69,9.69,9.69,9.69,4.2443137274,0,0.0000,1.0
2012-08-22,9.78,9.78,9.78,9.78,4.28373459793,0,0.0000,1.0
2012-08-21,9.83,9.83,9.83,9.83,4.30563508156,0,0.0000,1.0
2012-08-20,9.83,9.83,9.83,9.83,4.30563508156,0,0.0000,1.0
2012-08-17,9.83,9.83,9.83,9.83,4.30563508156,0,0.0000,1.0
2012-08-16,9.77,9.77,9.77,9.77,4.27935450121,0,0.0000,1.0
2012-08-15,9.69,9.69,9.69,9.69,4.2443137274,0,0.0000,1.0
2012-08-14,9.64,9.64,9.64,9.64,4.22241324377,0,0.0000,1.0
2012-08-13,9.65,9.65,9.65,9.65,4.2267933405,0,0.0000,1.0
2012-08-10,9.68,9.68,9.68,9.68,4.23993363067,0,0.0000,1.0
2012-08-09,9.68,9.68,9.68,9.68,4.23993363067,0,0.0000,1.0
2012-08-08,9.66,9.66,9.66,9.66,4.23117343722,0,0.0000,1.0
2012-08-07,9.65,9.65,9.65,9.65,4.2267933405,0,0.0000,1.0
2012-08-06,9.58,9.58,9.58,9.58,4.19613266342,0,0.0000,1.0
2012-08-03,9.53,9.53,9.53,9.53,4.17423217979,0,0.0000,1.0
2012-08-02,9.31,9.31,9.31,9.31,4.07787005182,0,0.0000,1.0
2012-08-01,9.37,9.37,9.37,9.37,4.10415063217,0,0.0000,1.0
2012-07-31,9.54,9.54,9.54,9.54,4.17861227651,0,0.0000,1.0
2012-07-30,9.61,9.61,9.61,9.61,4.20927295359,0,0.0000,1.0
2012-07-27,9.61,9.61,9.61,9.61,4.20927295359,0,0.0000,1.0
2012-07-26,9.42,9.42,9.42,9.42,4.1260511158,0,0.0000,1.0
2012-07-25,9.3,9.3,9.3,9.3,4.07348995509,0,0.0000,1.0
2012-07-24,9.29,9.29,9.29,9.29,4.06910985836,0,0.0000,1.0
2012-07-23,9.4,9.4,9.4,9.4,4.11729092235,0,0.0000,1.0
2012-07-20,9.54,9.54,9.54,9.54,4.17861227651,0,0.0000,1.0
2012-07-19,9.66,9.66,9.66,9.66,4.23117343722,0,0.0000,1.0
2012-07-18,9.7,9.7,9.7,9.7,4.24869382413,0,0.0000,1.0
2012-07-17,9.63,9.63,9.63,9.63,4.21803314705,0,0.0000,1.0
2012-07-16,9.55,9.55,9.55,9.55,4.18299237324,0,0.0000,1.0
2012-07-13,9.59,9.59,9.59,9.59,4.20051276014,0,0.0000,1.0
2012-07-12,9.44,9.44,9.44,9.44,4.13481130925,0,0.0000,1.0
2012-07-11,9.47,9.47,9.47,9.47,4.14795159943,0,0.0000,1.0
2012-07-10,9.46,9.46,9.46,9.46,4.1435715027,0,0.0000,1.0
2012-07-09,9.53,9.53,9.53,9.53,4.17423217979,0,0.0000,1.0
2012-07-06,9.56,9.56,9.56,9.56,4.18737246996,0,0.0000,1.0
2012-07-05,9.65,9.65,9.65,9.65,4.2267933405,0,0.0000,1.0
2012-07-03,9.68,9.68,9.68,9.68,4.23993363067,0,0.0000,1.0
2012-07-02,9.57,9.57,9.57,9.57,4.19175256669,0,0.0000,1.0
2012-06-29,9.49,9.49,9.49,9.49,4.15671179288,0,0.0000,1.0
2012-06-28,9.27,9.27,9.27,9.27,4.06034966491,0,0.0000,1.0
2012-06-27,9.23,9.23,9.23,9.23,4.04282927801,0,0.0000,1.0
2012-06-26,9.1,9.1,9.1,9.1,3.98588802057,0,0.0000,1.0
2012-06-25,9.06,9.06,9.06,9.06,3.96836763367,0,0.0000,1.0
2012-06-22,9.21,9.21,9.21,9.21,4.03406908456,0,0.0000,1.0
2012-06-21,9.11,9.11,9.11,9.11,3.9902681173,0,0.0000,1.0
2012-06-20,9.33,9.33,9.33,9.33,4.08663024527,0,0.0000,1.0
2012-06-19,9.35,9.35,9.35,9.35,4.09539043872,0,0.0000,1.0
2012-06-18,9.2,9.2,9.2,9.2,4.02968898783,0,0.0000,1.0
2012-06-15,9.21,9.21,9.21,9.21,4.03406908456,0,0.0000,1.0
2012-06-14,9.12,9.12,9.12,9.12,3.99464821402,0,0.0000,1.0
2012-06-13,9.02,9.02,9.02,9.02,3.95084724676,0,0.0000,1.0
2012-06-12,9.12,9.12,9.12,9.12,3.99464821402,0,0.0000,1.0
2012-06-11,9.03,9.03,9.03,9.03,3.95522734349,0,0.0000,1.0
2012-06-08,9.24,9.24,9.24,9.24,4.04720937473,0,0.0000,1.0
2012-06-07,9.15,9.15,9.15,9.15,4.0077885042,0,0.0000,1.0
2012-06-06,9.15,9.15,9.15,9.15,4.0077885042,0,0.0000,1.0
2012-06-05,8.94,8.94,8.94,8.94,3.91580647296,0,0.0000,1.0
2012-06-04,8.83,8.83,8.83,8.83,3.86762540897,0,0.0000,1.0
2012-06-01,8.85,8.85,8.85,8.85,3.87638560242,0,0.0000,1.0
2012-05-31,9.1,9.1,9.1,9.1,3.98588802057,0,0.0000,1.0
2012-05-30,9.11,9.11,9.11,9.11,3.9902681173,0,0.0000,1.0
2012-05-29,9.27,9.27,9.27,9.27,4.06034966491,0,0.0000,1.0
2012-05-25,9.15,9.15,9.15,9.15,4.0077885042,0,0.0000,1.0
2012-05-24,9.17,9.17,9.17,9.17,4.01654869765,0,0.0000,1.0
2012-05-23,9.15,9.15,9.15,9.15,4.0077885042,0,0.0000,1.0
2012-05-22,9.11,9.11,9.11,9.11,3.9902681173,0,0.0000,1.0
2012-05-21,9.19,9.19,9.19,9.19,4.02530889111,0,0.0000,1.0
2012-05-18,9.04,9.04,9.04,9.04,3.95960744022,0,0.0000,1.0
2012-05-17,9.11,9.11,9.11,9.11,3.9902681173,0,0.0000,1.0
2012-05-16,9.28,9.28,9.28,9.28,4.06472976164,0,0.0000,1.0
2012-05-15,9.35,9.35,9.35,9.35,4.09539043872,0,0.0000,1.0
2012-05-14,9.35,9.35,9.35,9.35,4.09539043872,0,0.0000,1.0
2012-05-11,9.47,9.47,9.47,9.47,4.14795159943,0,0.0000,1.0
2012-05-10,9.5,9.5,9.5,9.5,4.16109188961,0,0.0000,1.0
2012-05-09,9.48,9.48,9.48,9.48,4.15233169616,0,0.0000,1.0
2012-05-08,9.53,9.53,9.53,9.53,4.17423217979,0,0.0000,1.0
2012-05-07,9.52,9.52,9.52,9.52,4.16985208306,0,0.0000,1.0
2012-05-04,9.55,9.55,9.55,9.55,4.18299237324,0,0.0000,1.0
2012-05-03,9.71,9.71,9.71,9.71,4.25307392085,0,0.0000,1.0
2012-05-02,9.88,9.88,9.88,9.88,4.32753556519,0,0.0000,1.0
2012-05-01,10.0,10.0,10.0,10.0,4.3800967259,0,0.0000,1.0
2012-04-30,10.0,10.0,10.0,10.0,4.3800967259,0,0.0000,1.0
